,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0031965656619453555,0.0046751227580986284,-0.0032574411168306613,0.019681115913200098,0.006096395865297564,0.006436241940276883,0.0022162897499865774,-0.00011299298626904506,0.023185272047679967,0.03542681416148323,0.01706601798106307,0.01765337649373121,-0.013045806888708092,0.03863286320491178,0.03803443749444859,0.02454972747335606,0.01815044073538616,-0.019082664438815282,0.0488919547940601,0.04570380529789565,0.02331874423155642,0.02970381427405213,-0.02161324405007661,0.05171212259337806,0.05241411547481671,0.035178526029915363,0.03268106304326999,-0.0020166719886288986,0.09944483845712836,0.05845306089908689,-5.035137000045596,-1.9329161129991146,all
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0019077143796114476,0.006012881540864834,-0.0014085747691998387,0.012910275478214415,0.003942122632693211,0.00546896461933779,0.007066687564251978,0.0015722292062436238,0.00947897933149826,0.02420243925938004,0.014559637494490891,0.005210646733907609,0.007650654837970228,0.015220079847974625,0.041678385386871915,0.027876544746758058,0.013947512158961228,0.014447124022023526,0.04887463331893745,0.05798580867948677,0.014248793396650163,0.018901546295440125,0.0132864875120893,0.0688088419506246,0.03344274619504281,0.008964936107881549,0.028455012232910987,0.019866115001881242,0.06642898147727458,0.03290493829549005,-4.960655163099667,-0.5121717130006369,all
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0007538474453536056,-0.0006329381417025825,0.001697182879549774,0.023921023630154064,0.005207554359172234,0.013179510304284344,0.002264406346507225,-0.005161425417532384,-0.007765787207302501,0.01675904774357747,0.017967274829272833,0.008311960040536704,0.017572826296996344,0.02181584781925536,0.0408793696154172,0.03116957190141272,0.017499066035334826,0.023256716945904282,0.02205645105083027,0.048086349732986367,0.02218878663396344,0.019890200404541758,0.025050685395983402,0.002619670461461201,0.054276540105482135,0.02597977061878189,0.0230087974882039,0.02853964715380852,0.006906334718115351,0.03690962171722538,-3.4582790788434483,-0.29369644523337374,all
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002115130975732416,0.005987072320892661,0.0010395836364248956,-0.016789034712557487,0.005872000570230491,0.01992995186355028,0.014612292760980491,0.0052285025912192475,0.007954016086114677,0.05703617233367636,0.028343863157896457,0.008466895717420353,-0.0009501232386688767,0.015508775743870754,0.05619633229244005,0.02669934534089581,0.01678434462910056,0.002275710613408262,0.029929378516359705,0.0567203531479568,0.037785694353826484,0.023450622536058816,0.01813829815814009,0.03555045619005881,0.06521228222918013,0.04117455317688172,0.03530375160603641,0.04368539650389057,0.05233855946881634,0.08078090687347073,-2.555984094812557,-2.3092136334472113,all
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002889575200877437,0.002528769143801807,-0.0024648149875332198,0.025068542252747038,0.009798642866210036,0.017845058287550977,0.00854453532531787,0.014011124797630576,0.09911693552134501,0.03446394802149065,0.03721215450519031,0.02376405917530358,0.023070763932310702,0.11022846988459917,0.0708909306227468,0.049717706470002614,0.030320544193465956,0.0244640707482081,0.12008371172061365,0.06122587130158715,0.044752523381006326,0.03610849105303053,0.0061899681564870105,0.10573909110181907,0.07967416352597098,0.04544759612843182,0.04119221467789272,-0.008497408401089467,0.0933915896375615,0.0784356967694386,-3.6485809174366395,-5.374644698312312,all
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0014138096201619765,0.006255428852373411,-0.01758324209331985,0.003119092832732307,-0.00875160161846393,0.026562378887581773,0.0156187455707535,0.002955938136096352,0.003344008553356281,0.044250707712565535,0.04218638489011155,0.013299871864308544,0.08258534853924135,0.027229207362469417,0.06123571525858225,0.034590659588236886,0.0393754362859433,0.094285817995252,0.02481126305026191,0.05477881312064335,0.046474478088535005,0.0269871352197709,0.10315258141746868,0.0384481739278459,0.07724745245628388,0.09690231689961357,0.07899485724693744,0.13302468993078986,0.0436384964530432,0.12325628414469607,0.3966771401510155,-4.17793859448206,all
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004175375793996967,0.0006612151049360251,-0.0018746901537146704,0.006355167992833844,0.0058779583693515615,0.029946616050383387,0.00845788313607886,0.0061768374496593455,0.03374764820721135,0.04104669923331019,0.032895259877043836,0.012015908403680877,0.010735484787033166,0.02786294006435015,0.05661721276790591,0.026198197682795202,0.01995447110787846,0.008542699492233654,0.01530175492992265,0.06615500922427439,0.037229357097309186,0.019936511381765575,0.01990138604987389,0.02375402590794111,0.08666830122955506,0.03740466237381298,0.03576188267171955,0.022786852268602945,0.001174442083776474,0.10368019898399773,-1.9089686436829925,-2.7870582147563443,all
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.006577464494394097,-0.009074115243835546,0.003671109054885564,0.0048584022802862295,0.013933015353050115,0.01583931209687863,0.016756105975021706,-0.0053136473248923295,0.0005204842245359546,-0.003906662098190862,0.022434229925232127,0.013151916596235463,-0.00363352309514715,0.015062251142945791,0.05582200252423192,0.011320195599908213,0.02912442390867496,0.010593574648976584,0.052835839545474994,0.06326865113311085,0.032869664876696826,0.025646702806802663,-0.0005928276415867398,0.045617923145559534,0.05455356789753656,0.0431043577376927,0.029592806026521038,0.00849822664529475,0.05042493543866433,0.032714636563327834,-3.722980264501614,-1.6017504480460878,all
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.008987075032435888,0.01632965378625324,0.007591385346503807,-0.001670222683690264,0.04086726989843226,0.032364478894265275,0.024177559873848863,0.09997462461764976,0.02400951222646652,0.04691981909084129,0.04071810788517373,0.03104075471281245,0.1000399073908482,0.04082123855153525,0.0455514094089376,0.046369186214086776,0.03312808311894205,0.12680118560096934,0.01354585756932143,0.05343285630375919,0.04303715559348235,0.02432745386501927,0.14009416731835594,0.021929155405240527,0.042442215268841066,0.05391855409777721,0.03572812001443701,0.14140634650715198,0.02585411256438971,0.038197402721164765,0.1840555563712524,-2.22457727248798,all
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.00045190873650411084,0.0019278900139981794,0.0013265216873955016,-0.00480410514300062,-0.0006256155835172106,0.03796594721179064,0.011257970428550406,0.13943399869081768,-0.003455452922834097,0.013915098052794663,0.04827952990009632,0.025965410422634984,0.17199217796610675,-0.01309290546041994,0.04803778249830175,0.0543322058098276,0.027512659131752392,0.15724227910467786,-0.026061235310964218,0.058076835108689384,0.056299201022484126,0.038018242538115435,0.17819593456865146,-0.02836208757683405,0.06046096262932998,0.06839159075314508,0.03678149852738232,0.1953361822309997,-0.03881093880409607,0.0867990882798227,3.781964688269989,-1.2612453959944847,all
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.004184222583694807,-0.002721671143751536,-0.0016670020635864574,7.666726843791902e-05,-0.0005036410859018403,0.02606490920487053,0.003318485676688007,0.10425627877472812,0.0274387747750114,0.010540070609063082,0.035576009327565536,0.016479983704029384,0.10758929937537792,0.03292374739438572,0.0278373978289468,0.0386999270730428,0.02036925418535956,0.11626980382240655,0.02589237717401861,0.04623647964210696,0.04204334008154393,0.023443956099754897,0.12645257098375084,0.022887629029335,0.04725574808762945,0.04526917775950976,0.028322412364295745,0.12563770478726227,0.007187788204484266,0.06417950556737227,0.14491545878782328,-0.5830126156890689,all
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.003857789429881744,0.01024613707325234,-0.00570791014128008,5.19063971682834e-05,0.0303449728830142,0.014162487522800454,0.013847668933170016,0.043878887317146016,-0.006827596332586023,0.041546009347085765,0.04258239913026916,0.029376010778522674,0.09550024480700983,-0.002330244797400039,0.04830058104324292,0.046490606479225684,0.022936203299750785,0.12514085181919854,0.011226407902510926,0.05487582568832195,0.04594449910975162,0.013870002737733634,0.1361350039381874,0.016278844413163518,0.049971170424307966,0.05269951816588938,0.02412312013958835,0.14927096138925586,0.0143541033978008,0.05880427323210461,0.14148499609180595,-1.658098092032531,all
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0011306457024908212,0.0018725606614017952,3.013244602729332e-05,-0.0020988250782456113,-0.006302629196401793,0.035528048355290075,-0.02364433948233949,0.15362355940321898,0.011087548256803777,0.01061732952214685,0.03338768149294051,-0.08775000881353416,0.167457965922963,-0.041325580429093366,0.00026762742890983765,0.025722985049669116,-0.09339889654686888,0.15357030859521595,-0.044620749352643305,-0.012387759057355341,0.028675114529607373,-0.08587990953071918,0.1622074586940961,-0.0879057239683194,-0.008267526817580596,0.0262584363337133,-0.053665542230117325,0.17787043179223228,-0.0906089173564948,-0.006991113609650186,1.3086567599383458,9.142812075843189,all
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.004030181319004685,0.008962245742294721,-0.006712342283245559,-2.0123127319848607e-05,0.03426010123095945,0.03934614148292148,0.027143049599714583,0.09562926328418618,0.022848465725874137,0.048660285253634576,0.03816643479925404,0.032182257026729805,0.0954348110666475,0.025277522514268676,0.045914588361168095,0.04520523354541165,0.03344744550942867,0.10376629131149576,0.014809037562911569,0.05906805668872665,0.041911936316078216,0.03148940633529456,0.14488564456951106,0.02424386352599268,0.06264099123617685,0.05888019009250541,0.03743393782639444,0.15650991586140614,0.0012481771250821962,0.049896824781830364,0.682574330192486,-2.745689421467842,all
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0011845144066013054,0.0015531632836320813,-0.00759656213430737,-0.0007368977893729894,-0.001625524221900359,0.03548315547582,0.009726034768491092,0.13573964219706186,0.01934493051618971,0.0028477953583264264,0.04903835273114626,0.032475493726179264,0.16278962699208754,-0.006091443826312402,0.0511912974764778,0.04779469005607047,0.03452967711513956,0.16046484516717374,-0.006003048814110236,0.04793020378419193,0.049506030664218464,0.02279038062253053,0.17182310039268672,-0.03918715968176557,0.052864764009996235,0.04789382477317992,0.024185428467577475,0.18120790085100694,-0.0903773095624483,0.04955606067082331,2.9364204886982366,-0.12630769516974516,all
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0044782890161180105,0.0030085970175953605,-0.006077566326278093,0.003347233754654935,-8.891020567704244e-05,0.014864662461862759,0.0010836538437595557,0.06312218396697078,0.02104327172742489,0.00930697658206542,0.028053281270784425,0.007109041892294819,0.08802452097462896,0.032562065400530006,0.014474689611028616,0.027537661844841653,0.013895534183389107,0.08894077151234786,0.02944158922278308,0.026388444525177624,0.03770443701453181,0.020164078649882712,0.11593209000754745,0.015360059636858938,0.03105919134394073,0.04001028909349444,0.01166815766728041,0.13445504639230693,0.0032537270873683947,0.03158201354667181,-1.3901946119559523,0.8649364607610551,all
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.005918300268001745,0.0019215163895914327,-0.0017675761003651059,-5.032484716751824e-05,-0.0026083382631605745,0.02758762370897393,0.004122549416490211,0.12924393455070524,0.024779041448070027,-0.0014467009463487964,0.03445630763197706,0.009025322485003841,0.15027434722451746,0.01896492886046169,0.023680512785512437,0.04671707775939112,0.00766443662258588,0.19264115889839967,-0.025600213907202088,0.06267298606072998,0.03833138574307784,0.014372129618542943,0.2135948543718105,-0.06773075652533123,0.043614101473620485,0.036812002235750735,0.008337014521156809,0.20556887097921125,-0.09175059382065424,0.03101225022152909,2.533295701814282,1.6453653193391808,all
29,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.003691284136506143,0.0037374184586418053,-0.010208611232284124,0.001427729623644555,-0.0011565102596075485,0.01981859430666688,-0.0007452093657383032,0.10535698085959244,0.03350386055493166,0.008735427186236376,0.02806008359656062,0.012406504086947202,0.09958518982411244,0.03918855584540494,0.00012685885831319578,0.034251835310936334,0.011901892764024334,0.11537372195899093,0.038275765797763615,0.01592634610827855,0.031146899200513337,0.016543053268884347,0.14113360991338425,0.032333051432744515,0.019511500663434118,0.0534786522233349,0.014375519109563497,0.16002409294768624,0.03164140214074178,0.013237579426899964,-1.0700669155659122,1.294497350082102,all
30,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.0010905095897581043,0.00810498305360608,0.0046794253558359285,0.006080823064750751,0.0035186489888450532,0.01910384656743769,-0.021372053282161282,0.06606710529171182,-0.02677374692828741,-0.02807187543078229,0.03670707050204232,-0.012517694149253387,0.107155940771865,-0.01195588508651598,0.004038782343136007,0.03742674989621672,0.005333340068003374,0.11712758179070208,0.007141471608906901,0.023049033025109692,0.031207565187868845,0.00023592759921145092,0.1118660173571082,-0.014587647822036372,0.036151053905206426,0.04627650144806512,0.0022258987540883907,0.15594948068240425,-0.04401946563629972,0.02771364428484864,-0.08596197571237556,3.07239244164986,all
31,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0002932788574579933,0.00016594041409099882,-0.004619246855671029,-0.0057810772028042785,0.0005255144190156779,0.03282366781123798,0.006779906546586604,0.14110953934795895,0.02075290693185873,0.014739818235019037,0.058800193375444,0.03198684504387979,0.17784366335713628,-0.026494282536716627,0.07815078249911249,0.05129842726257386,0.027750957126368797,0.1690431868629867,-0.02923398889123137,0.07188717902440883,0.061754340498248864,0.0366997250498852,0.1927507753700036,-0.03757591201880767,0.0817729432799345,0.06744990583639032,0.04564089886989165,0.19771281687611886,-0.07133829388824202,0.08204506907404037,4.508379365904647,-1.9183194393334049,all
32,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0029418972375290066,0.002295111134257599,-0.004533149221634806,-0.0029518703645346,-0.00570580899616507,0.022924544427297064,0.015094186200703819,0.0785342739227537,0.02440065645851892,0.014424421251327969,0.048644739188636425,0.03688329641695004,0.13046269356295434,0.039730426558500516,0.03703606184409447,0.06951077781669923,0.06300429220238171,0.1838815922133892,0.03760804677286115,0.07745749996118048,0.06707304948554595,0.06272321091225316,0.1891229205772756,0.030499657261615576,0.0767248060945446,0.07431879605105805,0.06424522635435254,0.1953510697190346,0.01888680529061259,0.08974813840551678,2.70726656768614,-4.344422339413771,all
33,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,-0.010436242525679531,0.0010259820420821305,-0.004880680428552389,9.817442325729718e-06,-0.00011419202404525095,0.0024892189126760464,-0.001860574881300969,-0.007728698582393736,-0.0015002502654546384,0.011886997191354887,0.01329748809550153,0.014265179371395018,-0.0008616729693179392,-0.012557820937759544,0.04552042108776619,0.018511612492356395,0.02732750274847135,8.787769241686004e-05,-0.023725155449181384,0.06398325794090706,0.0058244139779409475,0.01736493884257951,0.017300215218328734,-0.021609579428165125,0.055165184664854455,0.04268039892430881,0.020213822085098483,0.05196163372389055,-0.03233707923831888,0.06780846137068132,-2.97160604875485,0.2824980722355038,all
34,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.002504756080109427,0.006038271492217773,0.0019995307360535564,0.00422237577828184,0.003100838946914165,0.03098928338912208,0.007795279829955517,0.14580620093462004,0.02100242053849433,0.014031051509404813,0.05004561076501991,0.02096255149996606,0.16193598658587793,0.007457190600626295,0.04343992831854058,0.05767619971677612,0.02961446307488799,0.1792622065054904,0.0013877016055902234,0.06482205375970175,0.05718700182032713,0.032026431306513836,0.17618353374969406,0.031188948827053132,0.05959723794111482,0.06202091684662951,0.031728840782343185,0.1800240106474834,0.02958014427459315,0.04862361775064677,2.5216791216515047,-1.6698903360749948,all
35,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.002319306890294343,0.00282833607687818,-0.006677754950049589,0.00520633021910365,0.003326919128824156,0.013148417055224838,-0.040931057705416427,0.15941765886443215,0.01533680587371689,0.00282649387137901,0.012870716491135172,-0.11769861299609635,0.15717939263784014,0.0008358058211664627,-0.004249246122073251,0.020538658267927782,-0.11918740116967415,0.16762871045813446,-0.015296317498269662,0.010474631636846084,0.0030754724450656177,-0.12026724895874705,0.16919364777776855,-0.03648953930495835,0.020051969498973383,0.023377003172485356,-0.1134777959921136,0.18583909508264326,-0.036956141752707033,0.03425605522531333,-0.3042793627069703,9.555346318397788,all
36,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.001221867210623443,0.009222229131853315,0.0007068697574641717,-0.011493313872507377,0.004540084954288641,0.03692644117272804,-0.0013987253841459988,0.1289389327132033,0.008007736120968018,0.019212518370663904,0.04509637003449933,-0.005845828496653677,0.1612027881395558,-0.012699506520847564,0.02590613220759734,0.04830874759005308,0.01395062559858547,0.17322893048147564,-0.022447520870633675,0.03008405578556316,0.0688817181148058,0.022483666270112442,0.17972845237930074,0.010951110508134205,0.0658224571597443,0.07526307269335783,0.03071608803119858,0.1949054685284762,0.008732422454128296,0.083231233554472,3.231860258607693,-0.34687590660776607,all
37,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.0014822721866317725,-0.00031114401828525315,-0.007405647528781583,0.0015076421343581258,0.002191660655459645,0.016273708123162298,-0.0028750592134382173,0.06264652438420235,-0.0004109885931116177,0.007959184727504107,0.026730375563425862,0.0006475183917423941,0.07676574669749771,0.014633924236549306,0.003730662856665293,0.026812636485475376,0.007709160955322043,0.10574321639834952,0.017182191541307217,0.010002399060432146,0.05488666115491958,0.015965841689159578,0.1594067182334235,0.009307522606863235,0.0678491473026265,0.06213570983836701,0.02405629144737691,0.16384646882012535,-0.011733733519857714,0.07104214863305232,0.11645325280521354,0.4722128342309771,all
38,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0004567408236223285,0.0034670576282829486,-0.00010272941456461613,-0.0031449999240378674,-0.002071071736640747,0.04050081321984751,0.01082819956227726,0.1524084990047779,-0.012351859983654272,0.03194556683650325,0.06046235707333165,0.030037013508933706,0.17981615876842547,-0.033923420302290765,0.06822113587633621,0.06021974780275431,0.033297888875709634,0.20293993032029106,-0.035657285037615984,0.07958018645695521,0.06246318463726117,0.02936363428834218,0.20315262879859752,-0.036311726869121416,0.08752429324274164,0.07025840728292028,0.04078813344042409,0.21254826559225648,-0.05836354104127964,0.0950545830715696,5.3150868360946415,-2.2243774056884185,all
