,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006169796945537831,0.01008366347430935,-0.008081261326028861,0.01961489501384361,0.004952880710190432,0.006564929407852215,0.00128002333734043,0.0022719560453016148,0.0035569399131494712,0.038035379177070366,0.02034061657584093,0.009908442091076565,0.00849333488585109,0.02132648030951767,0.05099646146764456,0.03149131501941295,0.02188530236361199,0.01885664767215084,0.04400611612565358,0.05463748031908459,0.029470502730915525,0.02629375081589465,0.011925354271686369,0.04684764683880577,0.0436788333474018,0.03415518338945026,0.028112064808890204,0.021420753538939324,0.04518375490051387,0.053651583809889526,-3.9375408330349084,-1.7043729958297933,all
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.002404828105507577,0.00231915419565692,0.005060979695961638,0.017921122556869694,0.012607358276107709,0.0035304699343796093,0.002430317121540209,0.006180097048048526,0.0052239445878013635,0.010675255782301494,0.018740823543934,0.011470205252365495,0.044788628334653614,0.007963513687126039,0.02451868898409584,0.009147171066228244,0.0191623500462539,0.0189385223698926,-0.02911369593899517,0.015596300940505934,0.015995863770775397,0.019844506168588797,0.07781058930615745,-0.0674325762222273,0.033099680374117806,0.0201972189202745,0.025255664932910458,0.02628049116706397,-0.026147555973508374,0.02976123858919413,-3.9086205954748934,1.5559204079854545,all
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005396599858253466,0.005854159190430308,0.002211652243901663,0.009248299121113196,0.006096395865297565,0.005266127668978815,0.007418348096794753,-0.0004339591229846783,0.01367195160001323,0.037196420254885496,0.021052947961105045,0.019804919579017748,-0.010928706862702005,0.03608340314968138,0.04580819527052354,0.025910663924085697,0.02439540339983237,-0.019427861396739618,0.05028915226605552,0.045681850833406604,0.03596417010270379,0.02759184812992645,-0.02538449239240666,0.055346270539266725,0.0492241679335107,0.03847786273648065,0.03719713628382655,-0.0074819296363743655,0.10432570036182873,0.05979486137848555,-4.49880555310963,-2.5818169573948975,all
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0012730825474429163,0.0028690714136505703,-0.006032290803943303,-0.002897312964741996,0.005486852982558176,0.005582999266833722,0.00378802469101191,0.00035128657367214876,0.004102666656699755,0.023636509975316845,0.019712716226007163,0.0060070041127518225,0.007305658057089436,0.01797255764598662,0.034607213143820925,0.02943708198696563,0.018554203322158475,0.012390525164943036,0.03033241645144645,0.05811218707709495,0.012783796459993146,0.02300629865011009,0.02380602558462476,0.04187191463459839,0.0382874420322144,0.017502562914182618,0.026850261442569967,0.0195359643609506,0.014185803989698981,0.023836516210703887,-4.302078047120867,-0.39243146348343494,all
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0026917835862648393,0.003459592598495704,0.0059237468075658386,0.03882753410520396,0.005606431128214828,0.013179510304284344,0.005319997955571655,-0.0037297962978294244,-0.01982116480997399,0.01596278215350137,0.01964393061636164,0.008639837363680698,0.017799111094557032,0.02181584781925536,0.03310760110681223,0.03242734174483148,0.01713725070800253,0.021050083205813832,0.04056541216585257,0.04746692081046889,0.02047388337015149,0.022255051996115938,0.026410327931424504,0.0031167342003270678,0.037831140215935456,0.026983804391260743,0.025054703091441772,0.029530541351490486,-0.001559736431127473,0.05026700167343775,-4.072571469511912,-0.2155743127592628,all
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0018622376491915784,0.003365627446214914,0.0044366763967944095,0.007800567922975879,0.005029757935103674,0.018753971403271355,0.011290555137432084,0.006482279068391134,0.009041730419128157,0.048570764957832135,0.024614538082397573,0.01209531983288668,0.0038185142153221493,0.015508775743870754,0.05585127657833428,0.02211944221415274,0.011799947683352104,0.0018584739426065163,0.028165175819049995,0.05806483735998705,0.03904274493802655,0.0152532036589685,0.017298033582748073,0.03271615579869712,0.07224285160790045,0.04127450129015197,0.026000994427769583,0.034789109360769746,0.050260721170300136,0.0660444018746898,-2.7652236409791073,-2.024806777900361,all
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005012543609067688,0.004357625896302281,-0.003384101900339437,0.019748766816710457,0.009798642866210036,0.017133565453928242,0.009312384086859244,0.011028531273613718,0.08665035123247225,0.02917751497537377,0.035413936931064864,0.022324528906516632,0.02277868722799713,0.10912872783606688,0.06290540218080037,0.04370644844044808,0.027569167944889568,0.022203123842475844,0.12114868864870425,0.07100353409946554,0.04457828475712538,0.038407015675486905,0.006724033062496388,0.10936155838110057,0.07967416352597098,0.04544759612843182,0.042781636280555466,-0.006059586390244157,0.0944592170930789,0.07558783284159071,-2.97847978714705,-4.644630606120282,all
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0026058258198347057,-0.0018276958478541496,0.006908255820263748,0.0034768962633378486,0.004669646480846164,0.021363109419668663,0.012941439372853277,-0.005405806386424551,0.00334400855335628,0.03784429015513383,0.0430436980790522,0.014850882911127404,0.09355313656478824,0.029287676322777862,0.060183762989665324,0.04890082592641432,0.02610478329170628,0.0970134505835336,0.02481126305026191,0.05770601475435145,0.047442306917784935,0.035521485599155245,0.10273115630233504,0.03206474328558534,0.07631752733232894,0.07372637254153798,0.07575688668645092,0.12862467834222338,0.049877396805003436,0.13902369873339468,0.7183287676098823,-3.4844734496546996,all
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002849126716609018,-0.002622404474811291,0.0027532444187107147,0.004591530380709823,0.007997497822457475,0.02811518986992901,0.014431185334475847,0.004035524673075769,0.03210578459508575,0.0570796282809582,0.02926809134233032,0.012015908403680874,0.007875101759527292,0.026349560363964263,0.05662069755201446,0.0426974456454813,0.02556417601479585,0.02059606149356355,0.02635276911493319,0.062419141678699726,0.03642720647187461,0.017603342369103325,0.02299254827678305,0.026822351118173715,0.07016738884561191,0.045554389866779565,0.042361775544424565,0.025802802037285112,0.006455515940166317,0.0750930310894988,-1.6571215365887706,-2.6793769969146606,all
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.005667107680439798,-0.0004656369661986417,0.003671109054885564,0.0048584022802862295,0.002828351803444335,0.01937578210871093,0.010731049418314927,-0.011226701769950468,-0.0024958444003450484,0.026441766706682114,0.032311809925677185,0.017438361235498613,0.014308757772208141,0.020691652915275083,0.06418844111671215,0.04128706635214488,0.02567067368116972,0.007575650279284909,0.052835839545475,0.06488464454941162,0.03850123842137538,0.03352012378991446,0.005028068196579461,0.04797396091115338,0.07664863064915073,0.03379542415776851,0.034276891452238466,-0.0002626628499821141,0.05967010013572379,0.06636214994215019,-2.7207055552446233,-2.7295127787891453,all
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.017665816813915703,0.02308067594550644,-0.005447527622965298,-0.010944441303232941,0.07070638865664698,0.04212321792962556,0.0036934494930378615,0.19136285898271807,0.02712267874270913,0.03121963409882168,0.04570366340476646,-0.043717395137338265,0.2015523329071648,-0.044787213835841166,0.047815884607970566,0.03677794024104174,-0.055196731709714134,0.1911421449867946,-0.0264482237169584,0.04614416679584926,0.03349670126454917,-0.08250980312416853,0.1908171525114371,-0.0931699770609688,0.051095911140233034,0.030480029077886512,-0.08614406117735768,0.19719441701044066,-0.04981241491421585,0.05261590840948476,3.206060017959396,3.8604850959374493,all
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.008697463699616851,0.015679902837965894,0.008358631794353795,0.0023229623177720487,0.050938209783994735,0.032364478894265275,0.024251694733030925,0.10138909753392797,0.04353052002159219,0.04827417297325999,0.039865631175949164,0.03242634086698662,0.1049940614779324,0.034076646880898266,0.05004232126147101,0.049728186079425814,0.0306219496727194,0.12799619869840995,0.047487932608453,0.053405955741585805,0.04303715559348235,0.027628060914086282,0.13731130594029273,0.03175085883945426,0.05601376150497325,0.04339130495842507,0.03426478168830245,0.14140634650715198,0.04064275371773448,0.06087934790978261,0.6834051365142307,-2.8274075499134845,all
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.022428731388357232,0.021556621913340464,0.0010936105067440812,-0.007305544619890547,0.07373436583268639,0.02134832846135789,0.019272236774279243,0.042625673148640984,-0.02516046183645279,0.07905476050339011,0.02354214593759081,0.026022152828898956,0.005772028746812458,-0.02016939348861807,0.06492710165279039,0.02289050328956805,0.02851825596905481,0.02354781563947586,-0.0283744444923462,0.07272707758417699,0.019970115550793845,0.03060658786392796,0.053699686171186416,-0.01586721095995795,0.07533064963080782,0.030671592171134413,0.03419810305534594,0.05489771923906722,-0.013941274445885958,0.08268437747839129,-1.2156926598690914,-3.5990767428576547,all
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0002175615002088788,0.0029332288377850405,0.0067657170906264925,-0.0014525598273166435,-0.003311456827699027,0.036539354684029766,0.010969291056264659,0.15193600331310514,0.02570559616593084,0.016652150684868968,0.049214784822257884,0.028354091555403693,0.16118457611953665,-0.030505339390019023,0.044400284017432866,0.05239512041811308,0.027336196227519673,0.15724227910467786,-0.032154706342752894,0.059179218932975085,0.058061168043618376,0.033055403117467644,0.1801599621332588,-0.0061368267909865685,0.07017982254255763,0.06839159075314506,0.0394963100716562,0.19094444778026645,-0.03933574057014838,0.09030799783098488,3.7367694034400225,-0.6952505305735298,all
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.003638524266432585,-0.0069350749899539255,-0.002398148306877014,0.007876436103408692,0.0010066513241775961,0.025692358058007937,0.0036042068671471774,0.10813342672391432,0.019534152509478302,0.011352003883664046,0.03335587051421367,0.011073676662356596,0.10758929937537792,0.040697901015080036,0.03009711299051265,0.039173661907550415,0.020995911716565962,0.12065653482463712,0.032302644295167625,0.0480263031880004,0.041004116619466284,0.024554654329505037,0.12994955789513465,-0.00026915681446055764,0.059125795215177336,0.049944014593967266,0.03394891188031173,0.12162644376874987,0.010816184440418609,0.045284856300026995,-0.15888384014889773,0.08031484723406491,all
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.003435749532372115,0.0005631206568196157,0.1131432208161568,-0.0018051336349916177,-0.00434590241245743,0.029861135967510964,-0.0058292787604655,0.12905865725924,0.0059330504926118684,0.006304524574058803,0.041127170426010114,0.01659323178489515,0.12283261537916546,-0.013140376441764624,0.02908220806377409,0.0459418744696805,0.010430639328753695,0.11618696207128135,0.005400985910124639,0.04284742071662438,0.04227790068384769,0.01613316977892785,0.12300072852675448,0.004598439244373741,0.04820280347441515,0.04816699712796922,0.023765211294201914,0.15580798036406648,-0.022847275033432368,0.034743395825543734,1.0983617816848632,0.8915160440819626,all
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.003116911595302532,0.010636516162958002,-0.002159547905246159,-0.006896283617084717,0.026358749300754863,0.015908622483090572,0.01643106987561273,0.013228627716319424,-0.006827596332586023,0.041601009476641734,0.039203702575671455,0.031173543286103424,0.09301347668807253,0.00013648482307410657,0.050231862226852116,0.04612747174168425,0.022920277441869318,0.12514085181919854,0.023604499663656964,0.05281482962639148,0.04939673466088961,0.01603717805377462,0.14332952048597075,0.015800166807233645,0.05258187485653164,0.04876293198147665,0.026541686491684344,0.14927096138925586,0.018419786739769062,0.0586931087197821,0.22838248333749298,-1.6473258772718276,all
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.003784032440697571,-0.0011079203369303461,0.050065170444617536,-5.9895702225790234e-05,0.0027269521396936732,0.03990170211057382,0.013045758337690384,0.1606418269000202,0.008864940939753208,0.04328525230118878,0.05546302159833656,0.0294559148924126,0.17349171005949315,-0.03156637142567488,0.07675606776868753,0.05382238119121612,0.02345820054517334,0.17315442514122936,-0.03390893471311343,0.06719358565473546,0.05266405203273535,0.0239475563210186,0.1739027070825137,-0.02793672014462116,0.061022718901128974,0.05595734535996154,0.03692926922414794,0.1857391853443011,-0.017154227633109663,0.07573525314724262,3.8828424219937565,-1.0056674981669151,all
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0011416941546955163,0.001882270814329129,0.0031270816104856398,-0.0015420926586230564,-0.0022988314113023514,0.03067536255429448,-0.03050412067762755,0.15265280592685834,-0.0011150975417832942,0.011803212540433131,0.03435927388627225,-0.09815176059389882,0.16357495201752045,-0.09971627960882244,0.003619622426753538,0.02364738493993297,-0.07760299502866172,0.15322485877791553,-0.07425662471672781,-0.01488504039213768,0.025171692978346885,-0.08587990953071918,0.16089206914653187,-0.05546627993211492,-0.001990889256938355,0.04354042738967838,-0.053665542230117325,0.17861433993935774,-0.021466507195653045,0.032307469539034905,0.15514733167414246,8.499698226803075,all
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.003149871798319648,0.01693384395125069,-0.005296391554256977,0.0012750384995544766,0.03453514991182435,0.03491100646087891,0.029721615237417887,0.0933980194615668,0.02703978733728811,0.04796991279447253,0.03472681297270837,0.0361291888275174,0.09509437064486408,0.033501327309497134,0.04636379443252468,0.041580674401049934,0.03295222420523885,0.10446629992813568,0.015256383220975653,0.058024151967545824,0.04647789163771693,0.031218932704167264,0.14488564456951106,0.013987959291991234,0.05744369346974122,0.055068678663546165,0.037506467020253335,0.15727108793485994,0.003209188378581479,0.06148653208839906,0.9553780589546088,-2.527348409797371,all
30,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0033253029848344913,0.002433081115844421,-0.007941827854373083,8.557230907020038e-05,-0.0033296370733174514,0.0310931222337417,0.011710281064970015,0.13625767053225096,0.00868962031758437,0.004935443019084784,0.049609593770968026,0.035239154377034905,0.16031123247742715,-0.02590747764143738,0.0511912974764778,0.048623721965569015,0.02720568039577704,0.16216820751045136,-0.006003048814110238,0.05127837513628086,0.04788514815245852,0.026990052491023674,0.17033896739934562,-0.06692305304537488,0.050572705104559995,0.05375540231834848,0.030417520211852195,0.18120790085100694,-0.04388226895717677,0.0585414255139191,2.6317603850762294,0.4037109479117373,all
31,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.0018172817759818023,0.003093580497499993,-0.0038706324867101368,2.2509834017750245e-06,-0.0040594523512737755,0.016511852376498867,0.00274116267689766,0.06289193616339246,0.012754109756838656,0.005776201841380125,0.028475225964738643,0.0025084592275744326,0.08831423391782216,0.014177124357647359,0.018151788047380903,0.023509621592075397,0.013716567572512276,0.0896820606427749,0.019838988279706,0.030340928760257437,0.03051560182248631,0.015154608954068385,0.11426183943816436,0.009228236140146395,0.04506392013745758,0.04755197302086932,0.019425007723327715,0.13487260903465273,0.0262623711753482,0.04159203414450089,-1.5061566795213661,0.995411568505395,all
32,p7-E6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.017853307159105252,0.02465886071735605,-0.005465734787278253,-0.007231169615351967,0.07250048493620156,0.022566606086874733,0.02176463523709025,-0.011876075853946214,-0.01855931708147809,0.07709814677108645,0.02797765158865621,0.024651751249342217,-0.009267571324205151,-0.025938269673782204,0.07092329805970754,0.025038687350468797,0.022095786347707508,0.01205931229302451,-0.01913269838878041,0.06958660918146037,0.03574611918373097,0.03059044138168974,0.1051209835856725,-0.03277597926295785,0.07058430915348189,0.05016651404743106,0.03394685580882206,0.1183858006782512,-0.0412362105348864,0.07378706285343488,-0.4064841591997771,-3.449984049682141,all
33,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0069243979251626744,0.0039923161274273995,-0.002927133910100118,-0.004239901906506725,0.00028325719172152004,0.02876958662958338,0.004050485377572868,0.13157309004968012,0.03100735200959794,-0.0024651573729733488,0.0399998482152436,0.0029853288742924763,0.15399091246333935,0.02498254909254985,0.026147792061633233,0.0449780505045378,-0.003081461038982489,0.19244647702461146,-0.01934301911616806,0.055826439708872036,0.046792546068147416,-0.003007303607065595,0.21429175990398405,-0.06254371898214896,0.027916978612761455,0.03901081663266736,0.010721385953203232,0.21461735101695836,-0.08417398201956555,0.015277143713517781,1.9759644244147407,2.880074308452683,all
34,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.00476400082644291,0.001075760312723484,-0.009678913096874235,-0.0021650262227777195,-0.0009213103019849863,0.018674207993175915,0.0020805664692494924,0.10337777111108787,0.03476757549849172,2.680758398000032e-05,0.02900012057908298,0.008677482451489842,0.10219602674952424,0.03381270454413633,0.005135119558553785,0.029146900147344505,0.011967875849633929,0.11587135465231048,0.03418918111862653,0.008239018538745,0.02535282453477327,0.01317412133273697,0.13627274398727607,0.039864606055471416,0.00023517707142719238,0.04716558848866236,0.021208966045177226,0.15455730785798494,0.04376925623312434,0.025010083337459417,-1.8758802340343195,1.7754420793128436,all
35,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.003830369981087836,0.006966450819623203,0.007468156462530845,0.0024527232143382984,0.00434779216198335,0.015392043696554834,-0.021192167041936702,0.07720648722550902,-0.009768225501843222,-0.04659008232342157,0.04172245514541118,-0.009013254931504507,0.10250235941160593,-0.0031892332983447496,0.004038782343136007,0.033134033269163594,0.006532051387330925,0.11935026751678487,-0.0068439333355894685,0.021801366458923357,0.039605461853098815,-0.00041997947985280486,0.1118660173571082,-0.005801474169613042,0.03615105390520642,0.049966035678754614,0.0006016413125142714,0.1564812445612556,-0.03060396341881268,0.03771171073165601,-0.5929275812592717,3.21289569969051,all
36,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0009977288837898727,-0.001326295245777525,-0.005844720148793007,-0.0028624101237710114,-0.003456909114258168,0.03195067830225678,0.007377128031332742,0.13681866317959504,-0.005900882251037047,0.012160185736450613,0.05884615627331136,0.031396289096483516,0.1734281982651825,-0.026701320090605187,0.07139874645252749,0.0536770822695723,0.029213035935204405,0.16740658864094168,-0.05443618846532016,0.07251336070096634,0.06533451718566323,0.03545767478561538,0.19132671221387693,-0.01809979614603085,0.07056380991279801,0.06698186773449825,0.045720130631270894,0.19717981930324446,-0.014119180778502941,0.08954426466573782,4.091836992537284,-1.014274813629103,all
37,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0022731827957338355,0.002754478462538207,-0.0015773873255006607,-0.00467891553206674,-0.001958975158147979,0.025131477134357462,0.01763217200568946,0.07299826483640197,0.02545366664287951,0.013448823781779286,0.04562439192086356,0.04385235050932627,0.13075985945635904,0.02629086094682444,0.037425461830272885,0.06989299681128054,0.06909276340391263,0.1848013489045416,0.03652220911449665,0.07739372642538486,0.06681735874333844,0.0582918766399427,0.18830150426959105,0.029029750750932407,0.08518484122752636,0.07026078481800184,0.065573252909406,0.1971452439345844,0.024449737604858808,0.08613192082708193,2.988046921465881,-3.3611110367274875,all
38,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,-0.0016332667892171662,0.0030657408395735443,-0.006075607967739025,0.004389408194887109,0.0015540934527904385,0.005019640285572102,0.0027699265851877704,-0.007728698582393736,-0.0042889546565332065,0.009801287826454369,0.013049334480067136,0.014395830279391172,-0.0008616729693179392,-0.010338170059225674,0.04823547806251588,0.015632483715382086,0.021068432159218525,8.787769241686004e-05,-0.01850971665080028,0.06836445861212166,0.013797093062990285,0.027633287064244595,0.036669107894020614,-0.020330831033568884,0.05125902155939917,0.04896428336931127,0.010317545653816195,0.05196163372389055,-0.037773400943758806,0.0744401941572815,-2.8920796267917126,-0.29612415893799204,all
