,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.003092825949170364,0.0014917327024508546,0.004804381669354926,0.00307231642881018,0.005692223635277161,0.029257233225812706,0.0023766544534674977,0.10975867054031803,0.025095991976700725,0.01277995387131742,0.03438077072694876,0.016622205959207062,0.10364335153836887,0.03292374739438572,0.030906915597071514,0.042704476787236066,0.02026071595865541,0.1250432658268677,0.023958944569680014,0.046793438604309484,0.04100411661946627,0.02648928059237986,0.12295558407236702,0.028725904941414717,0.047796895062960906,0.04526917775950976,0.03304465073835329,0.12563770478726227,0.03181202231414165,0.054544562552525856,-0.0665282022217226,-0.24805710573954062,all
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.007124131035619692,0.0005631206568196157,0.1131432208161568,-0.0005268418350341083,-0.003697459631718469,0.03220591148671742,-0.0007571826230024516,0.12376944712620293,0.036534699195602524,0.00875552815891207,0.04189608736116175,0.006550477311151808,0.12939805887907502,0.0010107844687474092,0.02927417545101055,0.047241155187782914,0.012992475476894107,0.12003525477241507,-0.010649255856436723,0.04701795352507775,0.04324350502968725,0.01576940899382422,0.12300072852675448,0.004598439244373741,0.04637241227344653,0.05519661740729547,0.015902243909366117,0.15580798036406648,-0.02665747037491688,0.04369826020192735,1.643628803765602,0.6571232402751862,all
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.005158125569667507,0.009394453056334302,-0.004572606345097035,-0.006242990082578186,0.024287988586975787,0.01788276321369596,0.01670182697344649,-0.003089739705961096,-0.0052963264640262684,0.042681071660201166,0.03737291679490001,0.03321573895767787,0.09798701292594712,-0.003550806945985392,0.050231862226852116,0.04895105068284712,0.021682022193908263,0.12514085181919854,0.011226407902510926,0.054632392705221834,0.047645269461833915,0.01303135978033949,0.14332952048597075,0.023072381309904067,0.05537327419885185,0.04945968011510008,0.021778312088248444,0.14531557174682666,0.02336254565911232,0.054336898972258775,0.061894410083015064,-1.6539012920907932,all
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0013550704314714474,0.003677207969250756,0.07789120631565874,-0.002372175845656111,-0.014598505103827032,0.03923664756362032,0.013845899654910156,0.16450628761472552,-0.016776687846017938,0.03779571029735436,0.0545770190767222,0.0325600897124914,0.17632348768504194,-0.03133364569088247,0.06961444290002253,0.052453137986377685,0.030888753890070675,0.17205398831650967,-0.03830554900084256,0.06893103718101573,0.05346446222708828,0.02487615206681385,0.1739027070825137,-0.057582098761407276,0.06621369472320354,0.05659726954072272,0.03758062066366826,0.1857391853443011,-0.06183856866135722,0.06546563985425256,4.150827875948208,-1.0041110248654865,all
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0003673506194853237,0.0015922749750621856,0.007801268173377562,-0.0007248842367700906,-0.0022988314113023514,0.035579596215635584,-0.03020792000239482,0.1522419034400617,-0.012627584602924109,0.009654388735467088,0.03598110149393066,-0.10891901089500358,0.16626844509128635,-0.08680566914676922,-0.002489311367990937,0.02678391879400456,-0.08283736278791255,0.15623280326209416,-0.07394172903646422,-0.012254946355629891,0.02559288893615415,-0.0799703453436613,0.16082565942489435,-0.06611129684867409,0.001711026225119483,0.036191077725096,-0.07440077713992331,0.17821588160953272,-0.07196933873386258,0.02172132682121564,0.9304799264397254,9.385163368437,all
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.000553550217154558,0.009672459387494016,-0.0077535764340439925,-0.0008535987010990257,0.034334326227162565,0.035059717317025306,0.03306019753517784,0.09659719311721753,0.028961243955511518,0.047701027934665984,0.03816643479925404,0.03469971375351843,0.0954348110666475,0.033501327309497134,0.046589031976423514,0.04400111634308924,0.031942346232488435,0.10446629992813568,0.028259911742573807,0.05775907785629453,0.047342457278502656,0.024888160159961058,0.1463015754576437,0.00834297539729315,0.059839922711864585,0.05412835880110723,0.03743393782639445,0.15727108793485994,0.0020455168966097125,0.0459818197409736,0.9100544552432478,-2.28802487640068,all
30,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.001034825729623151,0.003228176236864172,-0.008055950513220809,-0.0017777979169111835,-0.0033296370733174514,0.03561988165758676,0.00510400262577442,0.13824676661905794,0.01934493051618971,0.002695038117605651,0.046895989188538094,0.03272461656320138,0.16278962699208754,-0.035803689011400734,0.045509330461609,0.04779469005607047,0.02927925208944081,0.16387156985372894,-0.021497983836569968,0.046914692210560986,0.048555491865860334,0.01890453190401948,0.17033896739934562,-0.06692305304537488,0.053638570765947545,0.05428997723002995,0.029793554092633262,0.18120790085100694,-0.02550678621798026,0.045684122995126863,2.739514261319264,0.6475534641102202,all
31,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.002893968477814185,0.0014006115252608866,-0.009540331505554552,5.5758732495498e-05,-8.891020567704244e-05,0.018307272985100827,0.003423919732233305,0.07196880273390872,0.019071346042945272,0.005527172402117159,0.026969083046991218,0.0056770453221495825,0.09587381731664477,0.025188796136438558,0.013849568846217509,0.025113563804716448,0.018408176104612862,0.0896820606427749,0.02135328915326732,0.0282267717935246,0.03292926577388983,0.02637291063562611,0.11185351568952984,0.019019738536182912,0.043976367504738115,0.04694855703301845,0.010498233032775695,0.12042266654284572,-0.010195299990452794,0.04718070673167248,-1.2557247707800157,1.007643630008367,all
32,p7-E6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.019660009008542985,0.026809406055129173,-0.009106179958816732,-0.008718954794450742,0.06870769748037872,0.023893718100623185,0.02199871672179504,-0.015558324056934978,-0.029168562817453687,0.08613870088823287,0.020473417196024645,0.025282641658860596,-0.011305015478695113,-0.031185750309737036,0.0667744166258904,0.024723529562144655,0.02422654610992398,0.01205931229302451,-0.023530347424151072,0.06594141752593795,0.03739450467331809,0.018194409284339942,0.1051209835856725,-0.03277597926295785,0.06690443872649654,0.05030346401940748,0.035052394465989366,0.1183858006782512,-0.04195995331980977,0.07081775870650117,-1.007400381824828,-3.1969673308434396,all
33,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.00045424017594725976,0.004502912544376764,-0.005261929086967843,-0.0068012599747763,-0.007191737246911913,0.027261372870778643,0.007395835112136805,0.13117943432227053,0.030186203744423126,0.0035473993983586366,0.035205069950587475,0.009099076202074565,0.15027434722451746,0.015204747247918845,0.02679419284908606,0.048982726452125896,0.0027105189780814013,0.19264115889839967,-0.037164435932987815,0.056724254481287525,0.04242599337482614,0.006863296643038055,0.2135948543718105,-0.06794184020332791,0.03770001364744846,0.028312692817238288,0.012989049266646121,0.20556887097921125,-0.08282445171427083,0.01192323161449757,2.087834044097635,2.5617484591966337,all
34,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.0036912841365061423,0.0017782642511261274,-0.009092414204630287,-0.002165026222777719,0.0017250976138234193,0.02396209889505909,0.0020805664692494924,0.10070081719612388,0.03887457759602183,0.005677183342157383,0.029115355174168682,0.015026942949767813,0.09958518982411244,0.03406977184383776,-8.714639328834782e-05,0.0340120328277025,0.006653478264690507,0.11587135465231048,0.037020277014214856,0.006588568853535318,0.02423242943884587,0.021040522425385674,0.13870317695033016,0.055473787030937215,0.019511500663434118,0.054204470465003256,0.018192384892523342,0.15455730785798494,0.02726741878158195,0.015884942286649998,-1.3638844105567736,1.933379969103128,all
35,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.001169505730698034,0.007431054662097019,0.0070579956092243715,0.00518780705443741,0.005146224606550929,0.02059208400733261,-0.02131678317471293,0.08085412930970702,0.00365574063985995,-0.011501862386620593,0.039048119171109084,-0.012661364852949069,0.107155940771865,-0.007047745692060249,0.007955037037369786,0.037839151756423925,-0.0001425749787000129,0.11935026751678487,-0.014659434947387116,0.01918224665179914,0.04225201282982658,0.0005062743089646127,0.1319771209741359,-0.0056301869808207524,0.03202390400344713,0.03830205764275532,0.002321232779583538,0.1564812445612556,-0.015193505325509876,0.03780405244381523,-0.2869834679400905,3.128479647527996,all
36,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0004174619432319087,0.00011486971883736863,-0.00706961508181736,-0.0025861245644884954,-0.0019227806237756692,0.03303296906975897,0.008188142773839377,0.1454004155163229,0.033739296889420164,0.014739818235019037,0.05849821132540582,0.026695884417501845,0.17784366335713628,-0.04629500660137885,0.07484955982757754,0.05258563197067529,0.029221074911435312,0.1690431868629867,-0.02923398889123137,0.07026121690931808,0.06282914824261876,0.03513680160732305,0.18990264905775026,-0.02798723606980461,0.08085064269388867,0.06877141895782685,0.03872748612122835,0.19771281687611886,-0.042728737333372485,0.07454587348234294,4.363991094334635,-1.1458255754594988,all
37,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.001117739315457369,-0.002093676221380276,-0.0118889882763121,-0.00467891553206674,-0.0011388085760092618,0.02497284921024827,0.016526053666148326,0.08024199761921573,0.03005382713391905,0.011995237783609185,0.04681512884452008,0.04015033278472933,0.13255064680563,0.029146542096980286,0.03871494330654386,0.06940189168202131,0.06376607202189417,0.18493580234577472,0.033633748142423515,0.0810657217828612,0.06654837857612593,0.06302777983485584,0.1888393180345236,0.031840399553112415,0.08652716918948278,0.07389292396148603,0.06607263988996864,0.19701079049335127,0.02374707540431381,0.09312866236723093,2.9620615680647004,-3.645585026948332,all
38,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0006878114558330271,0.0021642888545165,-0.00043598235351954617,-0.0007039498536484003,0.000987136954743843,0.0026133284233618662,0.0027699265851877704,-0.00907491919199888,-0.0012657036784711631,0.010524616080247571,0.012949187072784668,0.013700125201856105,-0.013574670989441377,-0.011303613457217778,0.05002932350234193,0.014772586280077719,0.020312519122193732,-0.009931353776587841,-0.02354258702655761,0.06579729469910567,0.015259502963637669,0.02078796265915393,-0.0020686774573631392,-0.018308202697614316,0.06458798224709299,0.028062583622923836,0.016728646261470262,0.05196163372389055,-0.033986911967853736,0.05960341307162961,-3.443054140677683,-0.14878394193047478,all
